,epoch,num_parameters,dim,rank,training_duration,loss,accuracy,val_loss,val_accuracy
254,5,17130,20,20,31.822213172912598,0.527975857257843,0.8400166630744934,0.5250169634819031,0.8439000248908997
255,6,17130,20,20,31.822213172912598,0.5138883590698242,0.847183346748352,0.5104146599769592,0.8529999852180481
256,7,17130,20,20,31.822213172912598,0.503522515296936,0.8513666391372681,0.5017518401145935,0.8568000197410583
257,8,17130,20,20,31.822213172912598,0.49469810724258423,0.8555333614349365,0.49002695083618164,0.8644000291824341
258,9,17130,20,20,31.822213172912598,0.4699031710624695,0.8645166754722595,0.4335911273956299,0.8813999891281128
259,10,17130,20,20,31.822213172912598,0.3990664780139923,0.8877999782562256,0.3931848406791687,0.8937000036239624
260,11,17130,20,20,31.822213172912598,0.37526974081993103,0.8958666920661926,0.3804180324077606,0.8952000141143799
261,12,17130,20,20,31.822213172912598,0.3671756982803345,0.8987166881561279,0.36749395728111267,0.9016000032424927
262,13,17130,20,20,31.822213172912598,0.36220893263816833,0.9005666375160217,0.3739822506904602,0.8995000123977661
263,14,17130,20,20,31.822213172912598,0.3587322533130646,0.9018666744232178,0.3667200207710266,0.8989999890327454
264,15,17130,20,20,31.822213172912598,0.35595816373825073,0.9018166661262512,0.38457998633384705,0.8952999711036682
265,16,17130,20,20,31.822213172912598,0.3538714647293091,0.9023333191871643,0.3689008057117462,0.8996000289916992
266,17,17130,20,20,31.822213172912598,0.3529871106147766,0.9036666750907898,0.3660062551498413,0.897599995136261
267,18,17130,20,20,31.822213172912598,0.35195663571357727,0.903333306312561,0.37826594710350037,0.895799994468689
268,19,17130,20,20,31.822213172912598,0.3501984775066376,0.9037166833877563,0.3590528666973114,0.9042999744415283
269,20,17130,20,20,31.822213172912598,0.3495712876319885,0.9037833213806152,0.38362589478492737,0.8948000073432922
270,21,17130,20,20,31.822213172912598,0.3488520383834839,0.9043999910354614,0.3694916367530823,0.9006999731063843
271,22,17130,20,20,31.822213172912598,0.3477744162082672,0.904699981212616,0.36744678020477295,0.9017999768257141
272,23,17130,20,20,31.822213172912598,0.34677132964134216,0.904533326625824,0.35838690400123596,0.9032999873161316
273,24,17130,20,20,31.822213172912598,0.3459411561489105,0.9051166772842407,0.36711087822914124,0.8999999761581421
274,25,17130,20,20,31.822213172912598,0.3455389738082886,0.9049666523933411,0.36247894167900085,0.9041000008583069
275,26,17130,20,20,31.822213172912598,0.34411293268203735,0.9056333303451538,0.3611123561859131,0.9061999917030334
276,27,17130,20,20,31.822213172912598,0.34221893548965454,0.906333327293396,0.37034645676612854,0.8986999988555908
277,28,17130,20,20,31.822213172912598,0.3390609920024872,0.9077500104904175,0.36963459849357605,0.8982999920845032
278,29,17130,20,20,31.822213172912598,0.3295694589614868,0.9103833436965942,0.34887373447418213,0.9053000211715698
279,30,17130,20,20,31.822213172912598,0.32138901948928833,0.9121333360671997,0.33627232909202576,0.9107999801635742
280,31,17130,20,20,31.822213172912598,0.3174169957637787,0.913266658782959,0.3361048102378845,0.9092000126838684
281,32,17130,20,20,31.822213172912598,0.3138440251350403,0.9142333269119263,0.323894739151001,0.9136999845504761
282,33,17130,20,20,31.822213172912598,0.310457706451416,0.9145833253860474,0.3256678581237793,0.9120000004768372
283,34,17130,20,20,31.822213172912598,0.3081621825695038,0.9151666760444641,0.32296204566955566,0.9128999710083008
284,35,17130,20,20,31.822213172912598,0.3059171736240387,0.9158333539962769,0.32401058077812195,0.9133999943733215
285,36,17130,20,20,31.822213172912598,0.3047969341278076,0.9158999919891357,0.3244856297969818,0.9115999937057495
286,37,17130,20,20,31.822213172912598,0.30340591073036194,0.9163833260536194,0.33386552333831787,0.9099000096321106
287,38,17130,20,20,31.822213172912598,0.30278751254081726,0.9167333245277405,0.3315867483615875,0.9096999764442444
288,39,17130,20,20,31.822213172912598,0.30161353945732117,0.9162999987602234,0.33560267090797424,0.9071000218391418
289,40,17130,20,20,31.822213172912598,0.30097416043281555,0.916949987411499,0.32473671436309814,0.9132999777793884
290,41,17130,20,20,31.822213172912598,0.3001948595046997,0.9168166518211365,0.3313773274421692,0.9114999771118164
291,42,17130,20,20,31.822213172912598,0.29966971278190613,0.916700005531311,0.33491745591163635,0.9099000096321106
292,43,17130,20,20,31.822213172912598,0.29917609691619873,0.9179499745368958,0.32708796858787537,0.9104999899864197
293,44,17130,20,20,31.822213172912598,0.29843348264694214,0.9182999730110168,0.324994832277298,0.9128000140190125
294,45,17130,20,20,31.822213172912598,0.29806628823280334,0.9182999730110168,0.3281897306442261,0.9128999710083008
295,46,17130,20,20,31.822213172912598,0.29730960726737976,0.9178166389465332,0.32735171914100647,0.9120000004768372
296,47,17130,20,20,31.822213172912598,0.2977745532989502,0.9179499745368958,0.32829102873802185,0.9111999869346619
297,48,17130,20,20,31.822213172912598,0.2975657284259796,0.9181833267211914,0.32452353835105896,0.9110999703407288
298,49,17130,20,20,31.822213172912598,0.2964526414871216,0.9177500009536743,0.33398985862731934,0.909500002861023
299,50,17130,20,20,31.822213172912598,0.29665282368659973,0.9176499843597412,0.3286997675895691,0.9114000201225281
300,1,16330,20,-1,30.596054792404175,1.0172957181930542,0.6948000192642212,0.5226057767868042,0.8495000004768372
301,2,16330,20,-1,30.596054792404175,0.4220523238182068,0.8814499974250793,0.3406871557235718,0.9046000242233276
302,3,16330,20,-1,30.596054792404175,0.33158376812934875,0.9068166613578796,0.3054381012916565,0.9114000201225281
303,4,16330,20,-1,30.596054792404175,0.30553942918777466,0.9148333072662354,0.28847646713256836,0.9194999933242798
304,5,16330,20,-1,30.596054792404175,0.290638267993927,0.9178166389465332,0.2865373492240906,0.9192000031471252
305,6,16330,20,-1,30.596054792404175,0.2807629704475403,0.9210500121116638,0.2734664976596832,0.9232000112533569
306,7,16330,20,-1,30.596054792404175,0.27492600679397583,0.923550009727478,0.27573609352111816,0.9232000112533569
307,8,16330,20,-1,30.596054792404175,0.26971304416656494,0.9246833324432373,0.27087679505348206,0.9258999824523926
308,9,16330,20,-1,30.596054792404175,0.2661938965320587,0.9254833459854126,0.2793031930923462,0.9212999939918518
309,10,16330,20,-1,30.596054792404175,0.2634052038192749,0.9264666438102722,0.26853707432746887,0.9261000156402588
310,11,16330,20,-1,30.596054792404175,0.2611308991909027,0.9273499846458435,0.2661989629268646,0.9246000051498413
311,12,16330,20,-1,30.596054792404175,0.2586163580417633,0.9279999732971191,0.2674538195133209,0.9254999756813049
312,13,16330,20,-1,30.596054792404175,0.25693562626838684,0.928933322429657,0.27059993147850037,0.9262999892234802
313,14,16330,20,-1,30.596054792404175,0.2556820511817932,0.9290333390235901,0.2647460103034973,0.9257000088691711
314,15,16330,20,-1,30.596054792404175,0.25369665026664734,0.9300666451454163,0.2663698196411133,0.9269999861717224
315,16,16330,20,-1,30.596054792404175,0.2525380551815033,0.9305166602134705,0.27189356088638306,0.9229999780654907
316,17,16330,20,-1,30.596054792404175,0.25180482864379883,0.9309499859809875,0.2659159302711487,0.925599992275238
317,18,16330,20,-1,30.596054792404175,0.2504153847694397,0.9306666851043701,0.2703072130680084,0.925599992275238
318,19,16330,20,-1,30.596054792404175,0.2501019239425659,0.9311166405677795,0.2716895639896393,0.9236000180244446
319,20,16330,20,-1,30.596054792404175,0.24912330508232117,0.9317833185195923,0.26930636167526245,0.9251000285148621
320,21,16330,20,-1,30.596054792404175,0.24835205078125,0.9307666420936584,0.2721104621887207,0.9254999756813049
321,22,16330,20,-1,30.596054792404175,0.24781091511249542,0.9317333102226257,0.27078238129615784,0.9235000014305115
322,23,16330,20,-1,30.596054792404175,0.24682511389255524,0.9317166805267334,0.2658345103263855,0.9262999892234802
323,24,16330,20,-1,30.596054792404175,0.24662844836711884,0.9316499829292297,0.26858508586883545,0.9264000058174133
324,25,16330,20,-1,30.596054792404175,0.24543051421642303,0.9322500228881836,0.2730949819087982,0.9258999824523926
325,26,16330,20,-1,30.596054792404175,0.24521665275096893,0.9325666427612305,0.2685759961605072,0.9266999959945679
326,27,16330,20,-1,30.596054792404175,0.24443581700325012,0.9329500198364258,0.2661649286746979,0.9266999959945679
327,28,16330,20,-1,30.596054792404175,0.24413491785526276,0.9323333501815796,0.268174946308136,0.9271000027656555
328,29,16330,20,-1,30.596054792404175,0.2437322735786438,0.9326333403587341,0.27364978194236755,0.9247999787330627
329,30,16330,20,-1,30.596054792404175,0.24346478283405304,0.9324333071708679,0.27119654417037964,0.9257000088691711
330,31,16330,20,-1,30.596054792404175,0.24289639294147491,0.9337166547775269,0.2707952558994293,0.925599992275238
331,32,16330,20,-1,30.596054792404175,0.24256005883216858,0.9328333139419556,0.2735951840877533,0.9258999824523926
332,33,16330,20,-1,30.596054792404175,0.24151504039764404,0.9333000183105469,0.2725489139556885,0.9247000217437744
333,34,16330,20,-1,30.596054792404175,0.2418753206729889,0.9334666728973389,0.2762945592403412,0.9243999719619751
334,35,16330,20,-1,30.596054792404175,0.24100744724273682,0.9336166381835938,0.26901012659072876,0.926800012588501
335,36,16330,20,-1,30.596054792404175,0.2407401204109192,0.9336833357810974,0.2716944217681885,0.9241999983787537
336,37,16330,20,-1,30.596054792404175,0.2402992993593216,0.93381667137146,0.2717571258544922,0.9257000088691711
337,38,16330,20,-1,30.596054792404175,0.2401866465806961,0.9340500235557556,0.27077898383140564,0.9259999990463257
338,39,16330,20,-1,30.596054792404175,0.2398795336484909,0.9336166381835938,0.27065640687942505,0.9265999794006348
339,40,16330,20,-1,30.596054792404175,0.23963788151741028,0.9341166615486145,0.27015623450279236,0.9251000285148621
340,41,16330,20,-1,30.596054792404175,0.23934893310070038,0.9346500039100647,0.2731717526912689,0.9261000156402588
341,42,16330,20,-1,30.596054792404175,0.23884381353855133,0.9340500235557556,0.27222970128059387,0.9254999756813049
342,43,16330,20,-1,30.596054792404175,0.23855768144130707,0.9336833357810974,0.2821353077888489,0.9253000020980835
343,44,16330,20,-1,30.596054792404175,0.23880088329315186,0.9349833130836487,0.275645911693573,0.9251000285148621
344,45,16330,20,-1,30.596054792404175,0.23839540779590607,0.9343166947364807,0.27257782220840454,0.9265000224113464
345,46,16330,20,-1,30.596054792404175,0.2379460632801056,0.9350333213806152,0.2751682996749878,0.9247000217437744
346,47,16330,20,-1,30.596054792404175,0.23774829506874084,0.9347000122070312,0.27566996216773987,0.9251999855041504
347,48,16330,20,-1,30.596054792404175,0.23734867572784424,0.9347166419029236,0.27353882789611816,0.9253000020980835
348,49,16330,20,-1,30.596054792404175,0.23717278242111206,0.9353333115577698,0.27404311299324036,0.9264000058174133
349,50,16330,20,-1,30.596054792404175,0.23680241405963898,0.9344000220298767,0.2819423973560333,0.9243000149726868
350,1,5280,50,5,40.175572872161865,1.385819911956787,0.47628334164619446,1.0067825317382812,0.6625000238418579
351,2,5280,50,5,40.175572872161865,0.796791672706604,0.7354333400726318,0.7059661746025085,0.7813000082969666
352,3,5280,50,5,40.175572872161865,0.6824464797973633,0.7853666543960571,0.6564679741859436,0.8003000020980835
353,4,5280,50,5,40.175572872161865,0.6449481248855591,0.7986999750137329,0.635794997215271,0.8098999857902527
354,5,5280,50,5,40.175572872161865,0.6300897002220154,0.8067333102226257,0.6259850859642029,0.8131999969482422
355,6,5280,50,5,40.175572872161865,0.6220880746841431,0.8102666735649109,0.6224355697631836,0.8125
356,7,5280,50,5,40.175572872161865,0.6170217394828796,0.8124666810035706,0.6197940707206726,0.8176000118255615
357,8,5280,50,5,40.175572872161865,0.6136006712913513,0.8154000043869019,0.6173483729362488,0.8162999749183655
358,9,5280,50,5,40.175572872161865,0.6079531908035278,0.8175333142280579,0.6088127493858337,0.8197000026702881
359,10,5280,50,5,40.175572872161865,0.5606709718704224,0.834683358669281,0.5191038250923157,0.8532000184059143
360,11,5280,50,5,40.175572872161865,0.48736175894737244,0.8593666553497314,0.47687652707099915,0.8634999990463257
361,12,5280,50,5,40.175572872161865,0.45984789729118347,0.8688499927520752,0.4687075614929199,0.8697999715805054
362,13,5280,50,5,40.175572872161865,0.449196994304657,0.8719666600227356,0.45895346999168396,0.8726999759674072
363,14,5280,50,5,40.175572872161865,0.44374725222587585,0.8734833598136902,0.4554217755794525,0.8712999820709229
364,15,5280,50,5,40.175572872161865,0.4403470754623413,0.8741999864578247,0.46319833397865295,0.866599977016449
365,16,5280,50,5,40.175572872161865,0.43783798813819885,0.8755333423614502,0.4580357074737549,0.8705999851226807
366,17,5280,50,5,40.175572872161865,0.4361804127693176,0.8759333491325378,0.45573511719703674,0.8734999895095825
367,18,5280,50,5,40.175572872161865,0.4339592456817627,0.8763166666030884,0.4560272991657257,0.8722000122070312
368,19,5280,50,5,40.175572872161865,0.4342474937438965,0.877133309841156,0.4482804834842682,0.8723000288009644
369,20,5280,50,5,40.175572872161865,0.43253108859062195,0.876800000667572,0.4470285177230835,0.8719000220298767
370,21,5280,50,5,40.175572872161865,0.43270519375801086,0.8773666620254517,0.45723965764045715,0.8698999881744385
371,22,5280,50,5,40.175572872161865,0.4315790832042694,0.8776166439056396,0.44724732637405396,0.8738999962806702
372,23,5280,50,5,40.175572872161865,0.4303755760192871,0.8773666620254517,0.46058642864227295,0.8715000152587891
373,24,5280,50,5,40.175572872161865,0.43040403723716736,0.8776333332061768,0.45259153842926025,0.8723999857902527
374,25,5280,50,5,40.175572872161865,0.4298860728740692,0.8778166770935059,0.4480896592140198,0.8751000165939331
375,26,5280,50,5,40.175572872161865,0.4300514757633209,0.8783666491508484,0.4526735246181488,0.8748999834060669
376,27,5280,50,5,40.175572872161865,0.42900341749191284,0.8778333067893982,0.4477413594722748,0.8758999705314636
377,28,5280,50,5,40.175572872161865,0.42853692173957825,0.8783000111579895,0.4593338966369629,0.867900013923645
378,29,5280,50,5,40.175572872161865,0.4281468093395233,0.8793333172798157,0.45294350385665894,0.8712000250816345
379,30,5280,50,5,40.175572872161865,0.4277547299861908,0.8776999711990356,0.46937796473503113,0.8687999844551086
380,31,5280,50,5,40.175572872161865,0.4275854825973511,0.8797000050544739,0.45481806993484497,0.8723000288009644
381,32,5280,50,5,40.175572872161865,0.42740392684936523,0.878516674041748,0.45473721623420715,0.8705999851226807
382,33,5280,50,5,40.175572872161865,0.42725083231925964,0.8786500096321106,0.45392149686813354,0.8722000122070312
383,34,5280,50,5,40.175572872161865,0.4274335205554962,0.8798499703407288,0.45023441314697266,0.8730999827384949
384,35,5280,50,5,40.175572872161865,0.42678070068359375,0.8795666694641113,0.45203232765197754,0.871399998664856
385,36,5280,50,5,40.175572872161865,0.42693060636520386,0.8796166777610779,0.45694366097450256,0.8700000047683716
386,37,5280,50,5,40.175572872161865,0.4261486232280731,0.8791833519935608,0.4497411251068115,0.8733999729156494
387,38,5280,50,5,40.175572872161865,0.4255601167678833,0.8792499899864197,0.44927895069122314,0.8743000030517578
388,39,5280,50,5,40.175572872161865,0.425436794757843,0.8795166611671448,0.45344454050064087,0.8708000183105469
389,40,5280,50,5,40.175572872161865,0.42528286576271057,0.8803666830062866,0.4651523530483246,0.8712999820709229
390,41,5280,50,5,40.175572872161865,0.4245835244655609,0.8803333044052124,0.45273494720458984,0.8748999834060669
391,42,5280,50,5,40.175572872161865,0.4247382581233978,0.8802499771118164,0.4494504928588867,0.8744999766349792
392,43,5280,50,5,40.175572872161865,0.4246259331703186,0.880383312702179,0.4578288197517395,0.8671000003814697
393,44,5280,50,5,40.175572872161865,0.4237827658653259,0.8807833194732666,0.46146461367607117,0.8683000206947327
394,45,5280,50,5,40.175572872161865,0.42228806018829346,0.880466639995575,0.44844990968704224,0.8740000128746033
395,46,5280,50,5,40.175572872161865,0.41463446617126465,0.883566677570343,0.43175897002220154,0.8827000260353088
396,47,5280,50,5,40.175572872161865,0.3900676369667053,0.8908833265304565,0.3990642726421356,0.8931999802589417
397,48,5280,50,5,40.175572872161865,0.37095460295677185,0.8967666625976562,0.39166849851608276,0.8952999711036682
398,49,5280,50,5,40.175572872161865,0.3608068823814392,0.900950014591217,0.38116955757141113,0.8982999920845032
399,50,5280,50,5,40.175572872161865,0.3547227084636688,0.9022833108901978,0.37557679414749146,0.9003999829292297
